※データは速報値であり、推計値などが含まれます,,,,,,,,,,,,,
※データは過去にさかのぼり修正する場合があります,,,,,,,,,,,,,
※四捨五入の関係で合計が合わないことがあります,,,,,,,,,,,,,
※例えば、0:00の実績値は、0時00分から1時00分までの1時間平均値を示します,,,,,,,,,,,,,
※エリア需要において太陽光の自家消費分は需要減少として表れています,,,,,,,,,,,,,
,,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線
DATE,TIME,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
2016/12/3,15:00,3047,0,2368,606,0,10,103,0,1,0,0,-41
2016/12/3,16:00,3160,0,2459,669,0,10,12,0,0,0,0,10
2016/12/3,17:00,3308,0,2502,842,0,10,0,0,1,0,0,-47
2016/12/3,18:00,3296,0,2532,797,0,10,0,0,1,0,0,-45
2016/12/3,19:00,3220,0,2436,818,0,10,0,0,2,0,0,-46
2016/12/3,20:00,3124,0,2359,740,0,10,0,0,3,0,0,12
2016/12/3,21:00,3019,0,2319,705,0,10,0,0,7,0,0,-23
2016/12/3,22:00,2982,0,2294,699,0,10,0,0,12,0,0,-33
2016/12/3,23:00,2964,0,2259,718,0,10,0,0,15,0,0,-38
2016/12/4,0:00,2858,0,2227,583,0,10,0,0,17,0,0,21
2016/12/4,1:00,2962,0,2270,596,0,10,0,0,19,0,0,66
2016/12/4,2:00,3186,0,2344,700,0,10,0,0,22,0,0,110
2016/12/4,3:00,3349,0,2404,796,0,10,0,0,24,0,0,115
2016/12/4,4:00,3356,0,2407,814,0,10,0,0,25,0,0,101
2016/12/4,5:00,3207,0,2404,682,0,10,0,0,30,0,0,82
2016/12/4,6:00,3005,0,2395,615,0,10,1,0,32,0,0,-48
2016/12/4,7:00,2859,0,2261,614,0,9,26,0,33,0,0,-84
2016/12/4,8:00,2889,0,2127,650,0,10,84,0,36,0,0,-18
2016/12/4,9:00,2900,0,2074,627,0,10,167,0,39,0,0,-17
2016/12/4,10:00,2822,0,2033,638,0,10,221,0,32,0,0,-112
2016/12/4,11:00,2769,0,2072,535,0,10,231,0,33,0,0,-111
2016/12/4,12:00,2737,0,2028,549,0,10,189,0,26,0,0,-64
2016/12/4,13:00,2710,0,2086,588,0,10,122,0,34,0,-97,-33
2016/12/4,14:00,2703,0,2217,607,0,10,57,0,31,0,-1,-217
2016/12/4,15:00,2739,0,2244,609,0,10,15,0,25,0,0,-164
2016/12/4,16:00,2919,0,2283,636,0,10,1,0,22,0,0,-32
2016/12/4,17:00,3105,0,2270,836,0,10,0,0,33,0,0,-44
2016/12/4,18:00,3129,0,2252,869,0,10,0,0,47,0,0,-49
2016/12/4,19:00,3081,0,2270,790,0,10,0,0,54,0,0,-43
2016/12/4,20:00,2979,0,2244,713,0,10,0,0,39,0,0,-27
2016/12/4,21:00,2874,0,2233,614,0,10,0,0,15,0,0,2
2016/12/4,22:00,2792,0,2222,572,0,10,0,0,13,0,0,-24
2016/12/4,23:00,2787,0,2220,558,0,10,0,0,27,0,0,-28
2016/12/5,0:00,2733,0,2220,525,0,10,0,0,58,0,0,-80
2016/12/5,1:00,2856,0,2228,587,0,10,0,0,33,0,0,-1
2016/12/5,2:00,3105,0,2338,739,0,10,0,0,12,0,0,7
2016/12/5,3:00,3276,0,2419,818,0,10,0,0,19,0,0,10
2016/12/5,4:00,3320,0,2535,758,0,10,0,0,24,0,0,-7
2016/12/5,5:00,3245,0,2537,639,0,10,0,0,33,0,0,25
2016/12/5,6:00,3220,0,2507,661,0,10,1,0,33,0,0,9
2016/12/5,7:00,3247,0,2398,714,0,10,15,0,35,0,0,77
2016/12/5,8:00,3607,0,2426,864,0,10,50,0,28,0,0,229
2016/12/5,9:00,3806,0,2503,956,0,10,108,0,28,0,0,202
2016/12/5,10:00,3753,0,2463,875,0,10,178,0,45,0,0,183
2016/12/5,11:00,3737,0,2467,875,0,10,216,0,54,0,0,115
2016/12/5,12:00,3427,0,2406,584,0,10,207,0,54,0,0,167
2016/12/5,13:00,3655,0,2589,806,0,10,161,0,45,0,0,45
2016/12/5,14:00,3699,0,2707,804,0,10,106,0,42,0,0,31
2016/12/5,15:00,3678,0,2773,796,0,10,30,0,40,0,0,30
2016/12/5,16:00,3780,0,2770,903,0,10,3,0,41,0,0,53
2016/12/5,17:00,3835,0,2764,1088,0,10,0,0,49,0,0,-76
2016/12/5,18:00,3746,0,2684,1034,0,10,0,0,55,0,0,-37
2016/12/5,19:00,3582,0,2642,912,0,10,0,0,64,0,0,-46
2016/12/5,20:00,3420,0,2548,756,0,10,0,0,72,0,0,33
2016/12/5,21:00,3313,0,2493,724,0,10,0,0,75,0,0,12
2016/12/5,22:00,3240,0,2441,713,0,10,0,0,71,0,0,6
2016/12/5,23:00,3145,0,2421,622,0,10,0,0,74,0,0,19
2016/12/6,0:00,3061,0,2406,525,0,10,0,0,71,0,0,50
2016/12/6,1:00,3151,0,2383,535,0,10,0,0,79,0,0,143
2016/12/6,2:00,3388,0,2440,738,0,10,0,0,62,0,0,139
2016/12/6,3:00,3576,0,2538,874,0,10,0,0,71,0,0,84
2016/12/6,4:00,3620,0,2707,773,0,10,0,0,53,0,0,77
2016/12/6,5:00,3521,0,2665,707,0,10,0,0,75,0,0,64
2016/12/6,6:00,3478,0,2626,702,0,10,0,0,97,0,0,44
2016/12/6,7:00,3503,0,2598,725,0,10,3,0,106,0,0,62
2016/12/6,8:00,3823,0,2770,766,0,10,19,0,105,0,0,153
2016/12/6,9:00,4010,0,2808,830,0,10,56,0,107,0,0,199
2016/12/6,10:00,4036,0,2790,862,0,10,82,0,108,0,0,184
2016/12/6,11:00,4033,0,2753,889,0,10,88,0,108,0,0,185
2016/12/6,12:00,3798,0,2645,744,0,10,78,0,95,0,0,227
2016/12/6,13:00,3996,0,2799,822,0,10,72,0,78,0,0,215
2016/12/6,14:00,4027,0,2906,802,0,10,55,0,60,0,0,194
2016/12/6,15:00,4011,0,2963,853,0,10,29,0,60,0,0,96
2016/12/6,16:00,4137,0,3119,1070,0,10,3,0,36,0,0,-101
2016/12/6,17:00,4202,0,3235,1236,0,10,0,0,24,0,0,-303
2016/12/6,18:00,4122,0,3073,1154,0,10,0,0,22,0,0,-137
2016/12/6,19:00,3945,0,2983,846,0,10,0,0,12,0,0,94
2016/12/6,20:00,3763,0,2858,718,0,10,0,0,14,0,0,162
2016/12/6,21:00,3626,0,2866,678,0,10,0,0,16,0,0,57
2016/12/6,22:00,3567,0,2743,705,0,10,0,0,14,0,0,95
2016/12/6,23:00,3522,0,2649,748,0,10,0,0,14,0,0,102
2016/12/7,0:00,3425,0,2622,683,0,10,0,0,11,0,0,99
2016/12/7,1:00,3518,0,2736,580,0,10,0,0,10,0,0,183
2016/12/7,2:00,3726,0,2786,712,0,10,0,0,5,0,0,213
2016/12/7,3:00,3856,0,2825,816,0,10,0,0,5,0,0,200
2016/12/7,4:00,3843,0,2920,729,0,10,0,0,5,0,0,179
2016/12/7,5:00,3767,0,2892,740,0,10,0,0,9,0,0,116
2016/12/7,6:00,3826,0,2927,807,0,10,1,0,14,0,0,68
2016/12/7,7:00,3814,0,2972,775,0,10,36,0,18,0,0,4
2016/12/7,8:00,3988,0,3037,845,0,10,120,0,20,0,0,-43
2016/12/7,9:00,4122,0,3074,947,0,10,113,0,16,0,0,-38
2016/12/7,10:00,4098,0,3004,853,0,10,103,0,13,0,0,115
2016/12/7,11:00,4047,0,2930,758,0,10,130,0,11,0,0,208
2016/12/7,12:00,3792,0,2801,603,0,10,129,0,17,0,0,232
2016/12/7,13:00,3960,0,2901,744,0,10,117,0,33,0,0,155
2016/12/7,14:00,4032,0,2912,848,0,10,86,0,36,0,0,141
2016/12/7,15:00,4008,0,2930,947,0,10,31,0,36,0,0,54
2016/12/7,16:00,4160,0,3097,1080,0,10,2,0,60,0,0,-89
2016/12/7,17:00,4215,0,3229,1110,0,10,0,0,60,0,0,-195
2016/12/7,18:00,4137,0,3198,939,0,10,0,0,59,0,0,-70
2016/12/7,19:00,3946,0,3049,764,0,10,0,0,48,0,0,75
2016/12/7,20:00,3766,0,2945,638,0,11,0,0,64,0,0,109
2016/12/7,21:00,3600,0,2895,612,0,10,0,0,46,0,0,36
2016/12/7,22:00,3534,0,2778,668,0,11,0,0,41,0,0,37
2016/12/7,23:00,3479,0,2704,647,0,11,0,0,29,0,0,89
2016/12/8,0:00,3374,0,2658,605,0,11,0,0,53,0,0,47
2016/12/8,1:00,3483,0,2714,652,0,11,0,0,39,0,0,67
2016/12/8,2:00,3712,0,2810,801,0,11,0,0,43,0,0,47
2016/12/8,3:00,3842,0,2870,878,0,11,0,0,61,0,0,23
2016/12/8,4:00,3813,0,2874,845,0,11,0,0,73,0,0,10
2016/12/8,5:00,3757,0,2881,769,0,11,0,0,68,0,0,28
2016/12/8,6:00,3772,0,2892,828,0,11,0,0,38,0,0,3
2016/12/8,7:00,3759,0,2924,768,0,11,17,0,14,0,0,26
2016/12/8,8:00,3962,0,2941,825,0,11,105,0,5,0,0,76
2016/12/8,9:00,4084,0,2951,897,0,11,233,0,2,0,0,-10
2016/12/8,10:00,3967,0,2772,711,0,12,286,0,1,0,0,186
2016/12/8,11:00,3882,0,2690,675,0,13,327,0,0,0,0,177
2016/12/8,12:00,3609,0,2610,535,0,13,325,0,0,0,-57,182
2016/12/8,13:00,3776,0,2698,557,0,13,303,0,0,0,0,205
2016/12/8,14:00,3791,0,2734,596,0,13,221,0,0,0,0,227
2016/12/8,15:00,3792,0,2878,663,0,13,110,0,0,0,0,129
2016/12/8,16:00,3945,0,3053,982,0,13,13,0,0,0,0,-117
2016/12/8,17:00,4084,0,3160,1098,0,13,0,0,0,0,0,-187
2016/12/8,18:00,4066,0,3234,810,0,13,0,0,1,0,0,8
2016/12/8,19:00,3911,0,3092,736,0,13,0,0,4,0,0,66
2016/12/8,20:00,3780,0,2851,728,0,13,0,0,15,0,0,172
2016/12/8,21:00,3637,0,2785,797,0,13,0,0,26,0,0,17
2016/12/8,22:00,3586,0,2764,739,0,13,0,0,31,0,0,39
2016/12/8,23:00,3543,0,2729,695,0,13,0,0,36,0,0,71
2016/12/9,0:00,3455,0,2657,698,0,13,0,0,61,0,0,26
2016/12/9,1:00,3493,0,2640,691,0,13,0,0,94,0,0,55
2016/12/9,2:00,3688,0,2679,819,0,13,0,0,99,0,0,79
2016/12/9,3:00,3778,0,2705,891,0,13,0,0,102,0,0,66
2016/12/9,4:00,3751,0,2698,907,0,13,0,0,103,0,0,29
2016/12/9,5:00,3658,0,2687,809,0,13,0,0,77,0,0,72
2016/12/9,6:00,3662,0,2776,785,0,13,0,0,69,0,0,19
2016/12/9,7:00,3666,0,2805,802,0,13,4,0,52,0,0,-9
2016/12/9,8:00,3974,0,2889,941,0,13,10,0,56,0,0,65
2016/12/9,9:00,4172,0,2970,1066,0,13,43,0,38,0,0,42
2016/12/9,10:00,4114,0,2977,752,0,13,113,0,40,0,0,219
2016/12/9,11:00,4089,0,2892,860,0,13,56,0,39,0,0,229
2016/12/9,12:00,3881,0,2903,679,0,13,45,0,56,0,0,185
2016/12/9,13:00,4067,0,3162,625,0,13,25,0,50,0,0,192
2016/12/9,14:00,4092,0,3186,607,0,13,30,0,64,0,0,192
2016/12/9,15:00,4028,0,3219,655,0,13,32,0,49,0,0,60
2016/12/9,16:00,4075,0,3362,764,0,13,3,0,61,0,0,-127
2016/12/9,17:00,4092,0,3302,962,0,13,0,0,52,0,0,-237
2016/12/9,18:00,3969,0,3183,813,0,13,0,0,26,0,0,-68
2016/12/9,19:00,3795,0,2998,687,0,13,0,0,17,0,0,80
2016/12/9,20:00,3631,0,2876,587,0,13,0,0,18,0,0,137
2016/12/9,21:00,3481,0,2859,614,0,13,0,0,19,0,0,-25
2016/12/9,22:00,3472,0,2881,679,0,13,0,0,26,0,0,-127
2016/12/9,23:00,3414,0,2703,683,0,14,0,0,41,0,0,-27
2016/12/10,0:00,3295,0,2627,587,0,13,0,0,79,0,0,-11
2016/12/10,1:00,3401,0,2745,557,0,14,0,0,94,0,0,-9
2016/12/10,2:00,3600,0,2781,708,0,13,0,0,105,0,0,-7
2016/12/10,3:00,3710,0,2835,741,0,13,0,0,114,0,0,6
2016/12/10,4:00,3689,0,2849,704,0,13,0,0,116,0,0,6
2016/12/10,5:00,3518,0,2847,592,0,13,0,0,111,0,0,-45
2016/12/10,6:00,3379,0,2846,527,0,13,0,0,99,0,0,-107
2016/12/10,7:00,3358,0,2836,558,0,13,4,0,89,0,0,-141
2016/12/10,8:00,3551,0,2855,700,0,13,20,0,71,0,0,-107
2016/12/10,9:00,3710,0,2855,747,0,13,54,0,66,0,0,-25
2016/12/10,10:00,3677,0,2840,727,0,13,68,0,61,0,0,-31
2016/12/10,11:00,3659,0,2790,724,0,13,88,0,64,0,0,-21
2016/12/10,12:00,3536,0,2768,640,0,13,110,0,47,0,0,-42
2016/12/10,13:00,3526,0,2773,661,0,13,75,0,40,0,0,-37
2016/12/10,14:00,3539,0,2837,693,0,13,60,0,26,0,0,-90
2016/12/10,15:00,3556,0,2915,710,0,13,36,0,20,0,0,-138
2016/12/10,16:00,3591,0,2957,808,0,13,4,0,13,0,0,-205
2016/12/10,17:00,3710,0,2960,988,0,13,0,0,11,0,0,-261
2016/12/10,18:00,3667,0,2959,973,0,13,0,0,14,0,0,-293
2016/12/10,19:00,3568,0,2967,768,0,13,0,0,14,0,0,-194
2016/12/10,20:00,3462,0,2867,664,0,13,0,0,7,0,0,-89
2016/12/10,21:00,3343,0,2789,621,0,13,0,0,6,0,0,-85
2016/12/10,22:00,3313,0,2774,619,0,13,0,0,9,0,0,-102
2016/12/10,23:00,3340,0,2772,624,0,13,0,0,14,0,0,-83
2016/12/11,0:00,3261,0,2771,554,0,13,0,0,20,0,0,-97
2016/12/11,1:00,3339,0,2772,600,0,13,0,0,27,0,0,-73
2016/12/11,2:00,3543,0,2800,692,0,13,0,0,36,0,0,3
2016/12/11,3:00,3622,0,2836,741,0,13,0,0,37,0,0,-5
2016/12/11,4:00,3574,0,2870,660,0,13,0,0,42,0,0,-11
2016/12/11,5:00,3357,0,2795,542,0,13,0,0,44,0,0,-37
2016/12/11,6:00,3179,0,2614,533,0,13,0,0,36,0,0,-17
2016/12/11,7:00,3103,0,2625,547,0,13,7,0,35,0,0,-124
2016/12/11,8:00,3203,0,2667,593,0,13,28,0,45,0,0,-143
2016/12/11,9:00,3343,0,2707,623,0,13,56,0,46,0,0,-103
2016/12/11,10:00,3348,0,2636,658,0,13,63,0,47,0,0,-69
2016/12/11,11:00,3328,0,2559,663,0,13,71,0,53,0,0,-30
2016/12/11,12:00,3279,0,2494,665,0,13,65,0,56,0,0,-15
2016/12/11,13:00,3240,0,2323,844,0,13,56,0,52,0,0,-48
2016/12/11,14:00,3234,0,2463,696,0,13,37,0,56,0,0,-30
2016/12/11,15:00,3273,0,2656,634,0,13,18,0,53,0,0,-102
2016/12/11,16:00,3422,0,2823,715,0,13,2,0,42,0,0,-172
2016/12/11,17:00,3633,0,2881,800,0,13,0,0,30,0,0,-93
2016/12/11,18:00,3649,0,2879,846,0,13,0,0,25,0,0,-115
2016/12/11,19:00,3598,0,2885,765,0,13,0,0,23,0,0,-88
2016/12/11,20:00,3515,0,2886,673,0,12,0,0,25,0,0,-81
2016/12/11,21:00,3371,0,2863,600,0,13,0,0,17,0,0,-122
2016/12/11,22:00,3344,0,2860,617,0,13,0,0,7,0,0,-152
2016/12/11,23:00,3416,0,2880,608,0,14,0,0,3,0,0,-88
2016/12/12,0:00,3363,0,2842,542,0,13,0,0,1,0,0,-34
2016/12/12,1:00,3486,0,2877,581,0,13,0,0,2,0,0,13
2016/12/12,2:00,3689,0,2941,739,0,13,0,0,3,0,0,-7
2016/12/12,3:00,3777,0,2992,778,0,13,0,0,3,0,0,-9
2016/12/12,4:00,3756,0,3109,650,0,14,0,0,3,0,0,-20
2016/12/12,5:00,3717,0,3143,551,0,13,0,0,4,0,0,5
2016/12/12,6:00,3851,0,3283,553,0,13,0,0,4,0,0,-3
2016/12/12,7:00,3928,0,3357,579,0,13,40,0,3,0,0,-64
2016/12/12,8:00,4193,0,3355,668,0,13,136,0,2,0,0,19
2016/12/12,9:00,4332,0,3357,800,0,13,178,0,1,0,0,-16
2016/12/12,10:00,4269,0,3309,871,0,13,248,0,0,0,0,-172
2016/12/12,11:00,4155,0,3116,768,0,13,300,0,0,0,0,-42
2016/12/12,12:00,3856,0,2946,534,0,13,290,0,0,0,0,74
2016/12/12,13:00,3998,0,3071,720,0,13,241,0,0,0,0,-47
2016/12/12,14:00,4011,0,3207,749,0,13,176,0,0,0,0,-134
2016/12/12,15:00,4028,0,3373,847,0,13,50,0,1,0,0,-257
2016/12/12,16:00,4222,0,3479,1072,0,13,3,0,4,0,0,-348
2016/12/12,17:00,4333,0,3458,1045,0,13,0,0,14,0,0,-197
2016/12/12,18:00,4282,0,3433,981,0,13,0,0,26,0,0,-172
2016/12/12,19:00,4090,0,3306,743,0,13,0,0,35,0,0,-8
2016/12/12,20:00,3937,0,3212,671,0,13,0,0,35,0,0,5
2016/12/12,21:00,3779,0,3276,587,0,13,0,0,15,0,0,-113
2016/12/12,22:00,3732,0,3197,656,0,13,0,0,14,0,0,-148
2016/12/12,23:00,3689,0,3173,601,0,14,0,0,17,0,0,-116
2016/12/13,0:00,3560,0,3124,474,0,13,0,0,41,0,0,-92
2016/12/13,1:00,3664,0,3117,474,0,13,0,0,75,0,0,-16
2016/12/13,2:00,3814,0,3166,573,0,13,0,0,82,0,0,-21
2016/12/13,3:00,3878,0,3164,628,0,13,0,0,77,0,0,-5
2016/12/13,4:00,3862,0,3194,594,0,14,0,0,79,0,0,-19
2016/12/13,5:00,3750,0,3154,535,0,13,0,0,84,0,0,-37
2016/12/13,6:00,3771,0,3171,604,0,13,0,0,78,0,0,-95
2016/12/13,7:00,3780,0,3184,624,0,13,6,0,71,0,0,-118
2016/12/13,8:00,4040,0,3236,801,0,13,24,0,57,0,0,-92
2016/12/13,9:00,4243,0,3379,1162,0,13,40,0,46,0,0,-397
2016/12/13,10:00,4232,0,3479,1154,0,13,70,0,32,0,0,-516
2016/12/13,11:00,4188,0,3561,896,0,13,73,0,21,0,0,-377
2016/12/13,12:00,3920,0,3358,572,0,13,60,0,18,0,0,-101
2016/12/13,13:00,4092,0,3466,706,0,13,37,0,10,0,0,-140
2016/12/13,14:00,4118,0,3549,754,0,13,23,0,3,0,0,-224
2016/12/13,15:00,4092,0,3550,797,0,13,4,0,3,0,0,-275
2016/12/13,16:00,4196,0,3576,971,0,13,1,0,3,0,0,-367
2016/12/13,17:00,4195,0,3461,1071,0,13,0,0,5,0,0,-356
2016/12/13,18:00,4095,0,3336,981,0,14,0,0,10,0,0,-245
2016/12/13,19:00,3910,0,3249,776,0,14,0,0,10,0,0,-139
2016/12/13,20:00,3721,0,3039,768,0,13,0,0,16,0,0,-115
2016/12/13,21:00,3556,0,2916,756,0,14,0,0,23,0,0,-152
2016/12/13,22:00,3505,0,2884,795,0,14,0,0,31,0,0,-219
2016/12/13,23:00,3447,0,2820,753,0,14,0,0,43,0,0,-183
2016/12/14,0:00,3374,0,2747,784,0,14,0,0,61,0,-47,-184
2016/12/14,1:00,3467,0,2747,831,0,14,0,0,81,0,-12,-194
2016/12/14,2:00,3691,0,2817,952,0,13,0,0,90,0,0,-182
2016/12/14,3:00,3813,0,2867,963,0,14,0,0,89,0,0,-119
2016/12/14,4:00,3797,0,2852,947,0,14,0,0,91,0,0,-107
2016/12/14,5:00,3709,0,2823,933,0,14,0,0,94,0,0,-155
2016/12/14,6:00,3723,0,2828,935,0,14,0,0,83,0,0,-137
2016/12/14,7:00,3728,0,2880,960,0,13,2,0,66,0,0,-193
2016/12/14,8:00,4066,0,3028,1238,0,14,12,0,52,0,0,-277
2016/12/14,9:00,4311,0,3257,1255,0,14,32,0,29,0,0,-274
2016/12/14,10:00,4253,0,3326,1024,0,13,86,0,17,0,0,-213
2016/12/14,11:00,4197,0,3273,1131,0,14,103,0,18,0,0,-341
2016/12/14,12:00,3951,0,3109,865,0,13,78,0,35,0,0,-150
2016/12/14,13:00,4133,0,3197,917,0,13,69,0,70,0,0,-134
2016/12/14,14:00,4160,0,3199,908,0,13,72,0,76,0,0,-108
2016/12/14,15:00,4142,0,3237,926,0,13,41,0,79,0,0,-154
2016/12/14,16:00,4272,0,3303,1227,0,13,4,0,87,0,0,-362
2016/12/14,17:00,4345,0,3282,1427,0,13,0,0,82,0,0,-460
2016/12/14,18:00,4265,0,3275,1201,0,13,0,0,77,0,0,-301
2016/12/14,19:00,4104,0,3163,962,0,13,0,0,67,0,0,-102
2016/12/14,20:00,3959,0,3092,961,0,14,0,0,73,0,0,-180
2016/12/14,21:00,3847,0,3017,888,0,13,0,0,67,0,0,-139
2016/12/14,22:00,3759,0,3019,906,0,13,0,0,72,0,0,-250
2016/12/14,23:00,3789,0,3019,866,0,13,0,0,66,0,0,-176
2016/12/15,0:00,3720,0,2957,789,0,13,0,0,73,0,0,-112
2016/12/15,1:00,3843,0,2954,814,0,13,0,0,72,0,0,-10
2016/12/15,2:00,4049,0,3046,926,0,13,0,0,74,0,0,-11
2016/12/15,3:00,4096,0,3067,949,0,14,0,0,74,0,0,-8
2016/12/15,4:00,4034,0,3074,908,0,13,0,0,65,0,0,-27
2016/12/15,5:00,3965,0,3098,869,0,13,0,0,55,0,0,-70
2016/12/15,6:00,4053,0,3263,920,0,13,0,0,49,0,0,-193
2016/12/15,7:00,4031,0,3379,849,0,13,19,0,41,0,0,-269
2016/12/15,8:00,4341,0,3399,915,0,13,86,0,38,0,0,-110
2016/12/15,9:00,4480,0,3398,985,0,13,100,0,30,0,0,-47
2016/12/15,10:00,4398,0,3222,1053,0,13,173,0,28,0,0,-91
2016/12/15,11:00,4326,0,3069,1040,0,13,194,0,26,0,0,-16
2016/12/15,12:00,4024,0,3049,764,0,13,148,0,15,0,0,35
2016/12/15,13:00,4165,0,3122,923,0,13,134,0,6,0,0,-33
2016/12/15,14:00,4146,0,3180,856,0,13,111,0,1,0,0,-14
2016/12/15,15:00,4144,0,3164,901,0,13,69,0,1,0,0,-3
2016/12/15,16:00,4276,0,3264,1223,0,13,6,0,1,0,0,-231
2016/12/15,17:00,4435,0,3297,1426,0,13,0,0,1,0,0,-302
2016/12/15,18:00,4399,0,3296,1354,0,13,0,0,3,0,0,-269
2016/12/15,19:00,4227,0,3283,1015,0,14,0,0,4,0,0,-88
2016/12/15,20:00,4063,0,3224,936,0,13,0,0,8,0,0,-119
2016/12/15,21:00,3914,0,3156,824,0,13,0,0,15,0,0,-95
2016/12/15,22:00,3859,0,3143,826,0,13,0,0,25,0,0,-148
2016/12/15,23:00,3856,0,3147,782,0,14,0,0,29,0,0,-116
2016/12/16,0:00,3755,0,3070,727,0,14,0,0,38,0,0,-93
2016/12/16,1:00,3911,0,3127,773,0,14,0,0,45,0,0,-47
2016/12/16,2:00,4165,0,3222,902,0,13,0,0,51,0,0,-23
2016/12/16,3:00,4278,0,3384,855,0,13,0,0,69,0,0,-43
2016/12/16,4:00,4229,0,3421,760,0,14,0,0,72,0,0,-37
2016/12/16,5:00,4184,0,3488,772,0,13,0,0,74,0,0,-163
2016/12/16,6:00,4288,0,3618,918,0,13,0,0,73,0,0,-334
2016/12/16,7:00,4283,0,3695,940,0,13,3,0,65,0,0,-432
2016/12/16,8:00,4577,0,3760,978,0,13,16,0,74,0,0,-264
2016/12/16,9:00,4906,0,3945,1222,0,13,39,0,83,0,0,-396
2016/12/16,10:00,4905,0,3877,1109,0,13,85,0,62,0,0,-239
2016/12/16,11:00,4775,0,3812,887,0,13,167,0,53,0,0,-156
2016/12/16,12:00,4437,0,3613,626,0,13,209,0,38,0,0,-61
2016/12/16,13:00,4521,0,3593,723,0,13,207,0,36,0,0,-51
2016/12/16,14:00,4505,0,3629,852,0,13,158,0,40,0,0,-187
2016/12/16,15:00,4457,0,3688,846,0,13,37,0,43,0,0,-171
2016/12/16,16:00,4636,0,3901,1112,0,13,3,0,39,0,0,-432
2016/12/16,17:00,4745,0,3991,1221,0,13,0,0,39,0,0,-520
2016/12/16,18:00,4630,0,3846,1118,0,13,0,0,33,0,0,-380
2016/12/16,19:00,4421,0,3702,1024,0,13,0,0,45,0,0,-363
2016/12/16,20:00,4230,0,3534,876,0,13,0,0,57,0,0,-250
2016/12/16,21:00,4042,0,3404,699,0,13,0,0,59,0,0,-133
2016/12/16,22:00,4005,0,3340,848,0,13,0,0,58,0,0,-253
2016/12/16,23:00,4048,0,3265,913,0,14,0,0,61,0,0,-204
2016/12/17,0:00,3935,0,3197,723,0,13,0,0,65,0,0,-64
2016/12/17,1:00,4012,0,3211,753,0,13,0,0,71,0,0,-36
2016/12/17,2:00,4119,0,3211,843,0,13,0,0,71,0,0,-19
2016/12/17,3:00,4130,0,3214,844,0,13,0,0,75,0,0,-16
2016/12/17,4:00,4017,0,3215,763,0,13,0,0,69,0,0,-44
2016/12/17,5:00,3827,0,3205,700,0,13,0,0,49,0,0,-141
2016/12/17,6:00,3724,0,3212,720,0,13,0,0,66,0,0,-288
2016/12/17,7:00,3730,0,3274,742,0,13,6,0,62,0,0,-366
2016/12/17,8:00,3990,0,3349,845,0,13,18,0,43,0,0,-278
2016/12/17,9:00,4172,0,3440,926,0,13,44,0,29,0,0,-280
2016/12/17,10:00,4152,0,3506,796,0,13,75,0,29,0,0,-266
2016/12/17,11:00,4100,0,3440,750,0,13,107,0,28,0,0,-238
2016/12/17,12:00,3889,0,3294,557,0,13,62,0,32,0,0,-69
2016/12/17,13:00,3924,0,3261,641,0,13,70,0,21,0,0,-82
2016/12/17,14:00,3869,0,3229,649,0,13,62,0,12,0,0,-97
2016/12/17,15:00,3810,0,3228,616,0,13,32,0,10,0,0,-89
2016/12/17,16:00,3869,0,3226,748,0,13,4,0,8,0,0,-130
2016/12/17,17:00,3958,0,3223,954,0,13,0,0,5,0,0,-237
2016/12/17,18:00,3867,0,3207,822,0,13,0,0,5,0,0,-180
2016/12/17,19:00,3745,0,3162,718,0,14,1,0,7,0,0,-155
2016/12/17,20:00,3601,0,3154,729,0,13,0,0,9,0,0,-304
2016/12/17,21:00,3456,0,3016,685,0,13,0,0,8,0,0,-266
2016/12/17,22:00,3432,0,2971,735,0,13,0,0,9,0,0,-296
2016/12/17,23:00,3477,0,2921,791,0,14,0,0,12,0,0,-261
2016/12/18,0:00,3406,0,2844,633,0,13,0,0,14,0,0,-98
2016/12/18,1:00,3510,0,2891,605,0,13,0,0,17,0,0,-17
2016/12/18,2:00,3638,0,2913,739,0,13,0,0,15,0,0,-42
2016/12/18,3:00,3709,0,2943,783,0,14,0,0,17,0,0,-48
2016/12/18,4:00,3582,0,2861,733,0,14,0,0,19,0,0,-45
2016/12/18,5:00,3390,0,2760,643,0,13,1,0,20,0,0,-47
2016/12/18,6:00,3191,0,2703,596,0,14,1,0,21,0,0,-142
2016/12/18,7:00,3076,0,2705,692,0,13,8,0,21,0,0,-363
2016/12/18,8:00,3176,0,2717,709,0,14,34,0,26,0,0,-324
2016/12/18,9:00,3276,0,2594,770,0,13,86,0,34,0,0,-221
2016/12/18,10:00,3188,0,2436,821,0,13,189,0,37,0,0,-309
2016/12/18,11:00,3051,0,2452,653,0,13,208,0,38,0,0,-314
2016/12/18,12:00,2992,0,2475,582,0,13,245,0,56,0,0,-379
2016/12/18,13:00,2885,0,2297,642,0,13,209,0,53,0,0,-329
2016/12/18,14:00,2846,0,2221,753,0,13,135,0,53,0,0,-328
2016/12/18,15:00,2829,0,2279,769,0,13,53,0,56,0,0,-341
2016/12/18,16:00,3015,0,2551,788,0,13,5,0,55,0,0,-397
