,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2017/9/23 23:00,7622,1775,5592,824,146,18,0,0,5,0,0,-738
2017/9/24 0:00,7124,1776,5181,626,146,20,0,0,6,0,-73,-558
2017/9/24 1:00,6983,1775,5190,842,146,20,0,0,5,0,-407,-588
2017/9/24 2:00,7069,1772,5367,878,146,20,0,0,3,0,-503,-614
2017/9/24 3:00,7496,1774,5380,947,146,20,0,0,7,0,-158,-620
2017/9/24 4:00,7938,1773,5538,1074,146,20,0,0,15,0,0,-628
2017/9/24 5:00,7820,1774,5429,1056,146,20,0,0,17,0,0,-622
2017/9/24 6:00,7465,1776,5117,1020,146,20,77,0,19,0,-68,-642
2017/9/24 7:00,7390,1775,5557,877,146,20,307,0,18,0,-626,-684
2017/9/24 8:00,7465,1776,5660,797,146,21,511,0,12,0,-574,-884
2017/9/24 9:00,7737,1775,5634,746,146,21,770,0,8,0,-649,-714
2017/9/24 10:00,8000,1776,5515,781,146,21,1055,0,13,0,-677,-630
2017/9/24 11:00,8034,1776,5535,768,146,21,1039,0,8,0,-635,-624
2017/9/24 12:00,8122,1775,5463,723,146,21,1500,0,6,0,-882,-630
2017/9/24 13:00,8051,1775,5288,698,146,21,2286,0,7,0,-1590,-580
2017/9/24 14:00,8183,1774,5464,816,146,21,2257,0,12,0,-1771,-536
2017/9/24 15:00,8253,1773,5562,865,146,21,1734,0,11,0,-1359,-500
2017/9/24 16:00,8440,1767,5690,887,146,21,1280,0,9,0,-914,-446
2017/9/24 17:00,8826,1767,6101,1009,146,21,386,0,5,0,-87,-522
2017/9/24 18:00,9254,1773,6434,1142,146,21,4,0,9,0,131,-406
2017/9/24 19:00,9102,1775,6324,1086,146,21,0,0,4,0,38,-292
2017/9/24 20:00,8687,1776,6073,979,146,21,0,0,2,0,46,-356
2017/9/24 21:00,8209,1772,5847,917,146,21,0,0,3,0,123,-620
2017/9/24 22:00,7728,1775,5489,841,146,21,0,0,8,0,0,-552
2017/9/24 23:00,7255,1774,5194,746,146,21,0,0,6,0,0,-632
2017/9/25 0:00,6719,1776,5093,720,147,20,0,0,3,0,-244,-796
2017/9/25 1:00,6607,1774,5174,791,147,20,0,0,7,0,-478,-828
2017/9/25 2:00,6834,1775,5424,733,147,20,0,0,10,0,-435,-840
2017/9/25 3:00,7384,1774,5735,773,147,20,0,0,13,0,-120,-958
2017/9/25 4:00,7862,1774,6099,776,147,20,0,0,14,0,0,-968
2017/9/25 5:00,7993,1773,6214,773,147,20,0,0,22,0,0,-956
2017/9/25 6:00,7996,1775,6101,769,147,20,109,0,23,0,0,-948
2017/9/25 7:00,8142,1774,5620,842,147,20,787,0,28,0,0,-1076
2017/9/25 8:00,8731,1776,5586,753,147,20,2020,0,29,0,-180,-1420
2017/9/25 9:00,9335,1777,5387,773,147,20,3312,0,29,0,-452,-1658
2017/9/25 10:00,10016,1776,4821,665,147,20,4074,0,19,0,-302,-1204
2017/9/25 11:00,10424,1776,4754,714,147,20,4390,0,11,0,0,-1388
2017/9/25 12:00,10069,1774,4945,662,147,20,4036,0,7,0,114,-1636
2017/9/25 13:00,10340,1776,5163,735,147,20,3224,0,8,0,603,-1336
2017/9/25 14:00,10485,1773,5519,791,147,20,3135,0,14,0,360,-1274
2017/9/25 15:00,10582,1773,6314,810,147,20,2465,0,16,0,9,-972
2017/9/25 16:00,10680,1765,7276,938,147,20,1265,0,19,0,58,-808
2017/9/25 17:00,10570,1766,7644,1024,147,20,375,0,29,0,455,-890
2017/9/25 18:00,10711,1766,7623,1185,147,21,2,0,26,0,941,-1000
2017/9/25 19:00,10303,1773,7656,1105,147,21,0,0,30,0,659,-1088
2017/9/25 20:00,9688,1773,7638,1028,147,21,0,0,36,0,243,-1198
2017/9/25 21:00,9147,1773,7442,992,147,21,0,0,41,0,15,-1284
2017/9/25 22:00,8738,1774,7160,980,147,21,0,0,46,0,0,-1390
2017/9/25 23:00,8135,1774,6567,817,147,21,0,0,45,0,0,-1236
2017/9/26 0:00,7525,1774,5848,596,147,24,0,0,52,0,0,-916
2017/9/26 1:00,7381,1772,5671,717,147,24,0,0,54,0,0,-1004
2017/9/26 2:00,7619,1773,5961,669,147,24,0,0,71,0,0,-1026
2017/9/26 3:00,8064,1774,6346,738,147,24,0,0,71,0,0,-1036
2017/9/26 4:00,8570,1773,6710,957,147,24,0,0,75,0,0,-1116
2017/9/26 5:00,8533,1773,6582,954,147,24,0,0,81,0,0,-1028
2017/9/26 6:00,8585,1775,6721,826,147,24,61,0,89,0,0,-1058
2017/9/26 7:00,8629,1775,6563,712,147,24,559,0,81,0,0,-1232
2017/9/26 8:00,9231,1775,6928,653,147,24,1342,0,64,0,0,-1702
2017/9/26 9:00,9773,1774,6895,715,147,24,2111,0,55,0,0,-1948
2017/9/26 10:00,10154,1776,6053,675,147,24,3247,0,52,0,0,-1820
2017/9/26 11:00,10916,1776,5920,645,147,24,4199,0,53,0,0,-1848
2017/9/26 12:00,10775,1777,5853,507,142,24,4299,0,47,0,0,-1874
2017/9/26 13:00,11192,1774,6295,569,147,24,3999,0,43,0,9,-1668
2017/9/26 14:00,11447,1772,6570,651,147,24,3381,0,38,0,0,-1136
2017/9/26 15:00,11329,1770,7440,650,147,24,2423,0,41,0,0,-1166
2017/9/26 16:00,11467,1765,7894,909,147,24,1213,0,41,0,182,-708
2017/9/26 17:00,11324,1765,7858,1209,147,24,388,0,50,0,778,-895
2017/9/26 18:00,11381,1767,8129,1166,147,24,0,0,57,0,1059,-968
2017/9/26 19:00,10990,1774,8278,1141,147,25,0,0,65,0,627,-1067
2017/9/26 20:00,10368,1775,8280,1036,147,25,0,0,78,0,208,-1181
2017/9/26 21:00,9777,1775,8146,863,147,25,0,0,72,0,0,-1251
2017/9/26 22:00,9371,1775,7907,743,147,25,0,0,81,0,0,-1307
2017/9/26 23:00,8700,1775,7204,650,147,25,0,0,96,0,0,-1197
2017/9/27 0:00,7965,1774,6275,589,144,21,0,0,98,0,0,-936
2017/9/27 1:00,7837,1773,6050,681,144,21,0,0,88,0,0,-920
2017/9/27 2:00,8004,1772,6263,693,144,21,0,0,83,0,0,-972
2017/9/27 3:00,8372,1773,6723,757,144,21,0,0,90,0,0,-1136
2017/9/27 4:00,8703,1774,7161,790,144,21,0,0,103,0,0,-1290
2017/9/27 5:00,8794,1771,7337,777,144,21,0,0,120,0,0,-1376
2017/9/27 6:00,8942,1772,7486,704,144,21,20,0,117,0,0,-1322
2017/9/27 7:00,9390,1772,7762,712,144,21,129,0,126,0,0,-1276
2017/9/27 8:00,10149,1772,8176,765,144,21,180,0,118,0,431,-1458
2017/9/27 9:00,10884,1776,8208,901,144,21,296,0,98,0,1092,-1652
2017/9/27 10:00,11033,1777,8207,897,144,21,509,0,110,0,706,-1338
2017/9/27 11:00,11101,1777,8197,927,144,21,902,0,109,0,348,-1324
2017/9/27 12:00,10600,1773,8263,730,144,21,824,0,97,0,498,-1750
2017/9/27 13:00,10801,1774,8183,676,144,21,769,0,82,0,230,-1078
2017/9/27 14:00,10963,1773,8218,706,144,21,370,0,73,0,530,-872
2017/9/27 15:00,10942,1774,8203,871,144,21,254,0,67,0,440,-832
2017/9/27 16:00,11071,1763,8061,976,144,21,274,0,73,0,221,-462
2017/9/27 17:00,10968,1771,8019,1067,144,21,91,0,60,0,277,-482
2017/9/27 18:00,11052,1765,7959,1138,144,21,0,0,49,0,238,-262
2017/9/27 19:00,10724,1766,7959,1198,144,21,1,0,54,0,25,-444
2017/9/27 20:00,10200,1773,8008,1179,144,21,0,0,70,0,0,-995
2017/9/27 21:00,9622,1774,7692,1020,144,21,0,0,80,0,0,-1109
2017/9/27 22:00,9234,1773,7411,1026,144,22,0,0,101,0,0,-1243
2017/9/27 23:00,8687,1774,7040,913,144,22,0,0,113,0,0,-1319
2017/9/28 0:00,7886,1774,6640,795,142,23,0,0,99,0,-413,-1174
2017/9/28 1:00,7626,1773,6511,789,142,23,0,0,96,0,-678,-1030
2017/9/28 2:00,7769,1772,6506,744,142,23,0,0,110,0,-508,-1020
2017/9/28 3:00,8321,1772,6587,867,142,23,0,0,110,0,-20,-1160
2017/9/28 4:00,8695,1772,6883,1032,142,23,0,0,107,0,0,-1264
2017/9/28 5:00,8754,1772,6998,1007,142,23,0,0,114,0,0,-1302
2017/9/28 6:00,8789,1772,7183,843,142,23,37,0,119,0,0,-1330
2017/9/28 7:00,8983,1773,7003,781,142,23,520,0,123,0,0,-1382
2017/9/28 8:00,9740,1773,7441,734,142,23,1415,0,110,0,0,-1898
2017/9/28 9:00,10445,1772,7655,753,140,23,2006,0,118,0,0,-2022
2017/9/28 10:00,10905,1774,7313,822,139,23,2672,0,130,0,0,-1968
2017/9/28 11:00,10965,1774,6881,810,139,23,3296,0,128,0,-96,-1990
2017/9/28 12:00,10583,1775,6591,652,141,23,4095,0,135,0,-655,-2174
2017/9/28 13:00,10619,1774,6541,728,141,23,4088,0,132,0,-842,-1966
2017/9/28 14:00,10582,1774,6522,798,141,23,3803,0,125,0,-740,-1864
2017/9/28 15:00,10523,1774,6692,856,141,23,2939,0,129,0,-173,-1858
2017/9/28 16:00,10682,1774,7442,789,141,23,1641,0,105,0,99,-1332
2017/9/28 17:00,10473,1767,7877,1045,141,24,380,0,79,0,0,-840
2017/9/28 18:00,10569,1766,8169,1232,141,24,2,0,73,0,58,-896
2017/9/28 19:00,10114,1770,7847,1168,141,24,0,0,68,0,0,-904
2017/9/28 20:00,9506,1777,7321,1165,141,24,0,0,52,0,0,-974
2017/9/28 21:00,9005,1775,7206,869,141,24,0,0,38,0,0,-1048
2017/9/28 22:00,8596,1777,7033,844,141,24,0,0,34,0,0,-1257
2017/9/28 23:00,7986,1777,6545,699,141,24,0,0,31,0,0,-1231
2017/9/29 0:00,7437,1777,6111,620,145,22,0,0,38,0,0,-1276
2017/9/29 1:00,7291,1778,5673,641,145,22,0,0,50,0,0,-1018
2017/9/29 2:00,7516,1776,6020,623,145,22,0,0,60,0,0,-1130
2017/9/29 3:00,7948,1777,6477,683,145,22,0,0,60,0,0,-1216
2017/9/29 4:00,8413,1775,6866,871,145,22,0,0,62,0,0,-1328
2017/9/29 5:00,8482,1776,6995,972,145,22,0,0,64,0,0,-1492
2017/9/29 6:00,8401,1776,6838,816,145,22,118,0,54,0,0,-1368
2017/9/29 7:00,8339,1775,5889,693,145,22,1153,0,32,0,0,-1370
2017/9/29 8:00,8728,1775,5568,586,145,22,2682,0,27,0,-499,-1578
2017/9/29 9:00,9378,1777,5521,518,146,22,3935,0,17,0,-260,-2298
2017/9/29 10:00,9826,1775,5242,492,146,22,4871,0,12,0,-314,-2420
2017/9/29 11:00,9910,1776,5111,495,146,22,5151,0,14,0,-523,-2282
2017/9/29 12:00,9662,1773,4913,450,146,22,5184,0,17,0,-567,-2276
2017/9/29 13:00,10041,1775,4891,458,146,22,5207,0,28,0,-384,-2102
2017/9/29 14:00,10113,1774,5392,485,146,22,4498,0,27,0,-45,-2186
2017/9/29 15:00,10029,1772,5902,661,146,22,3281,0,23,0,8,-1786
2017/9/29 16:00,10118,1772,6814,813,146,22,1704,0,21,0,0,-1174
2017/9/29 17:00,9997,1765,7506,1052,146,22,370,0,19,0,9,-892
2017/9/29 18:00,10130,1765,7613,1179,146,23,1,0,26,0,283,-906
2017/9/29 19:00,9776,1768,7606,1108,146,23,0,0,22,0,107,-1004
2017/9/29 20:00,9210,1774,7398,1043,146,23,0,0,22,0,0,-1196
2017/9/29 21:00,8763,1774,7220,725,146,23,0,0,17,0,0,-1142
2017/9/29 22:00,8385,1775,6977,582,146,23,0,0,17,0,0,-1135
2017/9/29 23:00,7903,1775,6863,469,146,23,0,0,20,0,0,-1393
2017/9/30 0:00,7315,1777,5997,453,146,25,0,0,13,0,0,-1096
2017/9/30 1:00,7155,1777,5723,495,146,25,0,0,15,0,0,-1026
2017/9/30 2:00,7357,1777,6013,435,146,25,0,0,21,0,0,-1060
2017/9/30 3:00,7772,1776,6014,549,146,25,0,0,25,0,411,-1174
2017/9/30 4:00,8233,1776,6035,632,146,25,0,0,28,0,829,-1238
2017/9/30 5:00,8213,1775,6169,548,146,25,0,0,25,0,741,-1216
2017/9/30 6:00,7907,1777,6220,561,146,26,69,0,28,0,120,-1040
2017/9/30 7:00,7829,1775,5498,559,146,26,808,0,31,0,0,-1014
2017/9/30 8:00,8034,1777,4641,476,146,26,2103,0,27,0,-60,-1102
2017/9/30 9:00,8543,1775,4398,422,146,26,3443,0,26,0,-293,-1400
2017/9/30 10:00,8918,1777,4375,384,146,26,4510,0,20,0,-798,-1522
2017/9/30 11:00,9276,1777,4247,424,146,26,5131,0,13,0,-1056,-1432
2017/9/30 12:00,9042,1777,4055,357,146,26,5152,0,17,0,-1210,-1278
2017/9/30 13:00,9225,1777,3958,354,146,26,5173,0,18,0,-1091,-1136
2017/9/30 14:00,9253,1777,4028,378,146,26,4503,0,19,0,-482,-1142
2017/9/30 15:00,9243,1777,5071,433,146,26,3287,0,19,0,0,-1516
2017/9/30 16:00,9359,1770,6257,567,146,26,1780,0,16,0,259,-1462
2017/9/30 17:00,9369,1770,7001,851,146,26,372,0,20,0,295,-1112
2017/9/30 18:00,9557,1770,7008,978,146,26,1,0,31,0,607,-1010
2017/9/30 19:00,9330,1777,7076,932,146,26,0,0,43,0,362,-1032
2017/9/30 20:00,8843,1777,7033,796,146,26,0,0,47,0,116,-1098
2017/9/30 21:00,8298,1776,6914,514,146,26,0,0,48,0,30,-1156
2017/9/30 22:00,7841,1779,6526,464,146,26,0,0,44,0,0,-1144
2017/9/30 23:00,7295,1777,5911,433,146,26,0,0,48,0,0,-1046
